nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall
-1.2591093289861768,-0.5270679532447917,-0.5154629461919545,0.3874249967303716,0.658658574023811,0.6906422195209497,-1.0803115496019216
-0.23120762380822568,0.7771598358464272,0.7269959999098424,-1.6608260992818031,-2.4912950933363107,-0.4465668368290216,-0.4872728294443465
0.03929282492281409,0.1402113807088552,-0.633792369630221,0.985446774228541,-0.46079130123529666,0.8898267227472353,-0.5814763468799652
0.9048942608621414,-0.2844209227161928,-0.535184516764999,-0.7446036304812775,-0.4265035202670048,-0.8059259102703674,0.06807577284343519
1.4188451134511169,-0.0721047710036688,-0.5549060873380434,-0.5606149894221196,0.5696655602943062,0.734249122681198,-0.21471994516121953
0.6614438570042056,-0.5270679532447917,-0.08158839358497784,-0.4662045817970916,0.12746856924110261,0.17637946101412716,0.9090233479253829
-1.123859104620657,0.47385104768567865,-0.5549060873380434,-1.250147081894593,-2.1264968088770515,-1.1392560494632964,0.4675327453327223
-0.6099082520316814,2.111718503753721,3.034419756956037,-0.5676563491813083,0.927061440992442,-0.043865673985577225,0.3063342472710872
1.7975457416745726,-0.89103849903769,0.09590574157242175,0.6957634890670995,0.9310784673800093,-0.2354631251398505,-1.4873818817826197
-0.5017080725392654,0.5951745629499781,0.6481097176176649,-1.0243738665090962,-2.5100020361533235,-0.6275263140104347,-0.19581566540314552
0.03929282492281409,-0.0721047710036688,0.09590574157242175,2.5122844940038234,0.9709379675082956,0.6559592551951351,1.9318564988401519
-0.6099082520316814,0.6558363205821278,-0.535184516764999,-0.1716623699942546,-0.9356141249943576,-0.6036860880188473,0.19498624932434205
-0.6099082520316814,0.6255054417660529,0.6481097176176649,-1.5052361784699393,-2.3797900059956465,2.932409458693084,-0.38938638132830156
1.7163956070552606,0.7771598358464272,0.05646260042633295,0.11154154029350535,0.48891964806886407,-0.2100835296363099,0.15495982687119414
-0.6640083417778894,-1.0730237719341391,-0.4168550933267326,0.3578804732096301,0.9621384316652756,-0.8244214682664789,0.6991012398942151
1.202444754466285,-1.2246781660145134,-0.04214525243888904,0.8276124305083287,1.000476110550998,-0.45109136193954225,-1.4515706737420528
0.20159309416143795,0.41318929005352895,-0.061866823011933435,2.5796415846802674,0.9091758935316443,0.2910822232793793,-0.7397213001352655
-1.1779591943668648,0.07954962307670549,-0.4957413756189102,0.13698347770394967,-1.4076594476138773,-1.1989253067958405,-0.8685412870522391
-1.069759014874449,0.5648436841339032,-0.5154629461919545,0.7362249472291005,-1.1920127344026339,0.4717568144414237,1.2466023994284308
1.4999952480704288,-1.315670802462738,0.017019459280244155,0.4106307338044306,0.9217970736606311,-0.16189344771775707,-1.5071339881564396
-0.15005748918891376,0.23120401715707978,0.5889450058985317,-1.2145625615342595,-2.480466727118088,0.01677986213158739,-0.39766007124692626
1.0401444852276613,-1.2853399236466632,-0.02242368186584464,0.8170472065705695,1.0403612672723384,-0.19125153046404011,-1.3686301133315713
0.9860443954814533,0.20087313834100493,-0.4957413756189102,-1.0594051156617676,-0.33679866219046134,-0.0480082389912983,-0.7418971391676973
2.4196967737559643,-0.40574443798049226,-0.6140707990571765,-0.5753007534333783,0.2529025595754011,-0.6055175283097816,-0.46961390463833
1.310644933958701,-1.4369943177270375,-0.04214525243888904,0.585815487376656,1.0210569998143992,-0.10297987258549425,-1.3483684713895823
-0.7992585661434092,0.2918657747892295,-0.6140707990571765,-0.10944253084893081,-0.14583636099309533,0.10728794768918448,-1.1227518853286158
1.6352454724359489,-1.4673251965431122,0.07618417099937735,0.8362112724144236,1.012750497495901,-0.43824578430710803,-1.4928608581939342
-0.5017080725392654,-1.2853399236466632,-0.337968811034555,-0.11357287331692689,0.9803601024467606,-0.3481977422552399,0.5669951089592419
0.5261936326386857,0.01888786544455577,-0.04214525243888904,2.778384156824854,0.882164453615454,0.5703837775057303,0.34843668712360487
-0.6369582969047853,0.23120401715707978,-0.6535139402032654,-0.07479534424622677,-0.19401293116073864,0.6202295692507143,-0.9981827770425961
-0.42055793791995355,0.5345128053178283,-0.6140707990571765,0.8378997279635455,-0.22744644658693172,0.5865849675006033,1.7123175131999318
1.8786958762938846,-0.16309740745189338,-0.633792369630221,-0.6279865391235251,0.1782628757292799,1.2626307424340268,-0.5727028183404379
-0.6099082520316814,-1.4066634389109625,-0.7718433636415317,1.7646733896687399,0.9274159235385512,0.32756353551139633,0.21819888680617003
-1.205009239239969,0.7164980782142775,-0.5549060873380434,0.028185728824576265,-0.4994735978482178,-0.5382790262932976,-0.9836359106109452
1.0130944403545572,-1.4673251965431122,-0.02242368186584464,0.043430183959005185,0.6829181586416669,0.2393469298876893,-1.127986814119951
0.9589943506083494,-0.5270679532447917,-0.4760198050458658,0.17855510339215738,0.06545720206189955,-0.8872649047549666,-0.5458874846725766
-0.4746580276661615,-0.49673707442871684,-0.5746276579110878,0.45012715904817285,0.6775260714725346,0.9101115498430938,-1.0860616779325467
1.310644933958701,-0.46640619561264196,-0.535184516764999,-0.5446041684907512,0.00745779267075687,-0.15951381541875123,-0.6473693810530121
1.337694978831805,-0.3754135591644174,-0.5154629461919545,-0.6358895135805529,0.588089859473753,1.0847246940937785,-0.18166218432001804
0.9048942608621414,-0.10243564981974367,-0.08158839358497784,-0.03128794682064092,0.44689968092007293,-0.6966035157577626,1.4321250126309057
1.337694978831805,-0.40574443798049226,-0.2590825287423774,0.37865687319100966,-0.7624767039654672,0.6173099713646331,1.344570879136948
1.8786958762938846,-1.1336855295662889,0.05646260042633295,0.4643736751979855,0.9054477804519726,0.09101287699147818,-1.4514964140740458
-0.5287581174123694,-1.2246781660145134,-0.29852566988846624,0.3932384675306811,1.077732827815707,-0.7939784932566591,1.8463220216822671
-0.36645784817374555,-1.4673251965431122,-0.2788040993154218,0.02965364824831633,1.003987361132287,-0.8978691567109359,0.8851235248907272
-0.28530771355443363,-0.13276652863581853,-0.02242368186584464,3.409957264501025,0.8845598233883257,0.03240080424467628,2.584829737276918
0.9319443057352453,-0.49673707442871684,-0.18019624645019983,-0.22025177052547276,0.5065061342709046,-0.14449650642115297,2.1924499874443604
1.0401444852276613,-0.011443013371519088,-0.08158839358497784,-0.1494278549559459,0.021788694202915366,1.0859264198192737,0.8457870581848886
-0.5828582071585774,-0.8607076202216151,-0.2590825287423774,0.5350788930400169,0.9055894575296746,-1.201945265988015,1.0354274361119817
-0.3935078930468495,0.07954962307670549,0.6875528587637537,-1.3306708198635102,-2.3147346907996864,1.2570929202881933,-0.6226284902428891
0.9589943506083494,0.17054225952493005,-0.2590825287423774,0.028135038413915178,0.4784789669938799,0.6055272462949687,2.5332747098993047
-0.7451584763972012,-0.49673707442871684,-0.4760198050458658,0.6180791971033519,-1.2187886546792805,1.9514027790618453,-1.2583956787415382
-1.3673095084785927,0.04921874426063063,-0.5154629461919545,-0.5242183318022499,-2.2781077820701365,-0.7205077994179381,0.7301414138124248
1.337694978831805,-1.0730237719341391,0.07618417099937735,0.11001349688709647,0.4010398948332527,0.5146631636241175,-0.8508973339622372
-0.7722085212703053,-0.31475180153226767,-0.4760198050458658,-0.04326964832031219,-0.8157930571347544,-2.5143075583596968,-1.037006506081523
-1.096809059747553,2.506019928362694,3.073862898102126,-0.8768969320186684,0.9284755883189827,-0.25772261774805855,0.0425133047744463
-0.5017080725392654,0.7771598358464272,-0.6535139402032654,-0.3422859372617782,-2.2706358237197986,-0.9916496414661898,-0.3963268037839743
-0.6640083417778894,-1.1640164083823636,-0.8310080753606649,-1.6615178229017276,1.0463885022854404,0.560972775061541,0.08141543357412563
2.3926467288828603,-0.5573988320608665,-0.6535139402032654,-0.07807926474169871,0.5390375926465251,-0.7443105281748594,-0.3067059445318627
0.30979327365385384,0.17054225952493005,-0.14075310530411103,-0.28000527790737473,0.15518053494621212,0.8997860137688458,1.610137422322002
0.9319443057352453,0.1402113807088552,-0.14075310530411103,-0.7640925086269903,0.39821660292462124,0.7232903388909062,2.228272787237982
-1.2320592841130729,0.04921874426063063,-0.5943492284841322,1.5510677642897568,-1.152283964628612,1.088968350469876,0.41920143000417964
1.283594889085597,-0.8607076202216151,0.07618417099937735,-0.07187472376412767,0.5251910909063693,-0.32484760828821274,-0.9809001975416476
-1.2320592841130729,-0.89103849903769,-0.16047467587715541,-0.18782288946533574,1.0052773452426387,-0.22977031820099836,0.021128168753737967
2.2573965045173403,0.07954962307670549,-0.5943492284841322,-0.36215796083201796,0.5594666089460479,0.27671728272905216,-0.5886396286771075
1.7163956070552606,-1.3763325600948877,0.07618417099937735,0.7290171735794219,1.0357880841670517,-0.07374577844618142,-1.3620595082203846
1.5811453826897408,-1.315670802462738,0.09590574157242175,0.23171345522347714,0.7345619635721234,0.09707537586495213,-1.0393914392486718
1.5270452929435328,-0.678722347325166,-0.337968811034555,-0.48781412614138614,-0.8266530929160315,0.3731789433716965,0.8977222680664179
0.44504349801937376,0.20087313834100493,-0.1999178170232442,-0.16686268176709243,0.3180582970150989,0.8830115095714919,1.063546335908755
0.7966940813697254,-1.0730237719341391,0.05646260042633295,0.4751797224703426,0.9133171140469589,0.2957544763181917,-1.4970998877748674
-1.205009239239969,0.32219665360530436,-0.4957413756189102,-0.4553879826513819,-0.18036878140649773,0.7582712492749324,-1.2180726124278827
-0.3394078033006416,-1.1943472871984386,-0.3576903816075994,0.2524441152992642,0.8856970725951272,-1.166058052257702,1.6537275072743818
-0.7992585661434092,2.536350807178769,2.916090333517771,-0.40089929401864954,0.9081808988662861,-0.8544140567055335,0.3634043663623093
-1.3673095084785927,-0.8000458625894654,-0.1999178170232442,-0.6308921739731504,0.8274762768663022,0.33690975279789626,0.10647864601154045
1.310644933958701,0.10988050189278034,-0.2590825287423774,0.2195156553021712,0.43664083551643307,-0.6643806993919026,3.0541629041721547
-0.5558081622854734,2.536350807178769,2.9949766158099482,-0.538491732547515,0.8634629472006882,-1.1239952942856446,0.2731944993487031
0.9589943506083494,-0.49673707442871684,-0.633792369630221,-1.0112812657551786,-0.5473764313869045,-1.1779485126689968,-0.6494978821481049
-0.6640083417778894,0.41318929005352895,-0.633792369630221,0.682928137068579,-0.15791683391140113,0.9011219837662421,-0.6454570901088723
-0.5828582071585774,0.5041819265017535,-0.6535139402032654,0.9251016814909875,-0.35317865505604623,0.5101915276150032,-0.5308580371536007
1.5270452929435328,-1.315670802462738,0.017019459280244155,0.03697562472467447,0.7873067960834302,0.3590251690868214,-1.0541386372429722
-1.015658925128241,-1.1033546507502139,-0.061866823011933435,-0.8658886240711136,0.9506350506532694,0.8796356240835875,0.05016765791597862
-1.1509091494937609,-0.9213693778537648,-0.1999178170232442,-1.251135173121518,0.7054449246506924,0.6812046090019587,0.035659724206496886
-0.28530771355443363,0.3525275324213792,0.017019459280244155,1.9100287822537145,0.8794397162652727,0.2602119250346686,1.0928983395584377
1.310644933958701,0.10988050189278034,-0.1999178170232442,-0.16534013322407787,0.4776536019664399,-0.1545904498811151,0.9563731838919245
-1.1779591943668648,0.2918657747892295,-0.4760198050458658,-1.2005562395512683,-0.3126130829781632,0.4407731334795153,-0.9130091167207656
1.6893455621821567,-1.0123620143019894,-0.0027021112928002438,0.3592135396919245,1.050367431297885,-0.0460605189026779,-1.3792503211841518
1.6893455621821567,-0.46640619561264196,-0.4562982344728214,-0.7186524498012745,0.3602744916293996,1.1741655853306474,-0.23673520832792397
-0.6099082520316814,0.1402113807088552,-0.4760198050458658,-1.1671220825029873,-2.3810421915426017,-0.9375813098428941,0.728415164678539
1.337694978831805,0.6255054417660529,0.07618417099937735,-0.041369372295966586,0.4528778194193649,-0.822898418974613,-0.12716212392501935
1.1483446647200772,-0.19342828626796824,-0.21963938759628862,-0.8108359782400979,0.47976921900439984,0.030884060287544736,3.4816336592482826
0.4179934531462698,0.47385104768567865,-0.02242368186584464,-0.38508090572791476,0.9936409280533463,0.5613156426060183,-0.2889961994133934
-1.1509091494937609,-1.1336855295662889,-0.8310080753606649,-2.646132489597579,0.8437431038624112,0.8115598902700384,0.08884730445356759
-1.096809059747553,0.17054225952493005,-0.5154629461919545,0.5846833975939423,0.6972663742301966,0.8746964713886735,-1.2043323312737806
0.44504349801937376,0.04921874426063063,-0.08158839358497784,0.1261217717650485,0.16645867149971605,0.9985141892371133,1.425133647909085
1.0942445749738692,-0.011443013371519088,-0.16047467587715541,0.17409199428487615,0.4474015676939732,-1.4037185668618333,2.9151097099142413
-0.6099082520316814,2.081387624937646,2.9358119040908153,-1.1342605549122664,0.5063631660756687,-0.7980258885245237,-0.6123611581228089
-0.3123577584275376,-1.4066634389109625,-0.37741195218064383,0.3743797610677734,1.0375579863415052,-0.1465448800990984,0.8449067171577941
-1.015658925128241,0.5648436841339032,-0.535184516764999,-0.26101375590211884,-2.2580170022770774,-0.8435819628888196,-0.7822105009345975
-1.015658925128241,-0.19342828626796824,-0.5549060873380434,0.7047556101407653,0.7394801174235589,0.08774270017645282,-1.0922852301478503
1.0130944403545572,-0.2237591650840431,-0.12103153473106663,-0.5840738215608701,0.5390630391305834,0.16563081856658884,1.6422008619322968
0.7425939916235175,-0.40574443798049226,-0.1999178170232442,0.1616758869516249,0.556662201759323,1.3822503782014377,2.6185628224979327
0.20159309416143795,0.2918657747892295,0.6481097176176649,-1.150077349574278,-2.5416065478503476,0.05039921550333985,-0.4440401077223989
-0.7181084315240973,0.23120401715707978,-0.6140707990571765,-0.5931559649065791,-0.2681378246735089,-0.31299833406073835,-1.1797617173160544
-1.069759014874449,-0.25409004390011797,-0.5746276579110878,0.6026531235192412,-1.2127681807854789,-3.4099613874173955,-1.0745972709533758
1.7704956968014687,0.07954962307670549,-0.6140707990571765,-0.18382551638008376,0.2821713585663241,1.9349060585300928,-0.3303284928117369
-0.8263086110165132,2.688005201259143,2.916090333517771,-2.908332373314148,0.38463120932203654,-0.3460485656273755,-0.629882759267766
1.337694978831805,-1.4369943177270375,0.09590574157242175,0.6721493372972251,1.0076014222111567,-0.47698522141965227,-1.4446202561496613
0.6884939018773095,-0.2844209227161928,-0.061866823011933435,-0.030883910659188676,0.5847035543054665,0.34068421604428617,1.181160103038566
-0.9345087905089291,0.5345128053178283,-0.4760198050458658,-1.442412971372438,-1.479319582970184,-1.9699985471824333,0.653962656033479
-0.9074587456358251,0.17054225952493005,-0.6140707990571765,-1.4255591918497805,-2.15047918760357,-1.0126895121170292,0.5333076351441655
-0.3123577584275376,-0.49673707442871684,-0.6535139402032654,0.6612689042485146,0.5536466838639514,0.4447208447143253,-0.7900005773211087
1.4999952480704288,-0.40574443798049226,-0.3576903816075994,-0.4375456069897283,-0.3281211790658156,0.39094759554612657,0.347023100848126
-1.096809059747553,-1.4673251965431122,-0.12103153473106663,-1.0657405195920389,0.8805903053772833,0.5287476963977173,0.104002906375918
1.0942445749738692,-0.5270679532447917,-0.061866823011933435,-0.2368946683937887,0.49384898294438606,-0.6768992854809385,2.9759295939299166
-0.6910583866509933,0.10988050189278034,-0.5746276579110878,-1.674538150226275,-2.3098570651366077,-1.1714948937660121,-0.2806230562559563
-0.6369582969047853,0.32219665360530436,-0.6535139402032654,-1.0815671067869843,-2.087142919245408,-1.23792898211321,0.6284117373775381
1.6893455621821567,-0.7090532261412408,0.03674102985328855,0.07792933270935484,0.5624779434772506,-0.2560674860501325,-1.0789235131685044
